"Species","kradius","kdegree","kcorenum","krisk","degree","eigenc"
"pol13",2.5,1.77818181818182,3,0,3,0.0992521764063828
"pol14",2.75,1.53818181818182,3,0,3,0.0764805417112355
"pol15",2.25,2.23636363636364,3,0,3,0.117842374619156
"pol16",2.25,1.87700534759358,3,0,3,0.0868837421824715
"pol17",2.5,1.65186602870813,3,0,3,0.0782697411452921
"pol18",2.5,1.65186602870813,3,0,3,0.0800512980179562
"pol19",2.5,1.65186602870813,3,0,3,0.0800512980179562
"pol20",2.25,2.23636363636364,3,0,3,0.117842374619156
"pol21",2.25,1.9475935828877,3,0,3,0.0679736430044732
"pol22",2.25,2.23636363636364,3,0,3,0.117842374619156
"pol23",2.5,1.7075935828877,3,0,3,0.0848254278069533
"pol24",2.25,2.23636363636364,3,0,3,0.117842374619156
"pol25",2.75,1.48852664576803,2,1,3,0.0670919272314931
"pol26",2.5,1.7075935828877,3,0,3,0.0809648374164723
"pol27",2.5,1.3475935828877,2,0,2,0.0753518971574233
"pol28",2.5,1.41818181818182,2,0,2,0.0552320602331029
"pol29",2.5,1.3475935828877,2,0,2,0.0753518971574233
"pol30",2.5,1.41818181818182,2,0,2,0.0552320602331029
"pol31",2.75,0.833684210526316,2,0,2,0.0156594267592391
"pol32",2.5,1.41818181818182,2,0,2,0.0552320602331029
"pol33",2.75,0.889411764705882,2,0,2,0.0183545230304193
"pol34",2.5,1.41818181818182,2,0,2,0.0552320602331028
"pol35",2.5,1.0030959752322,2,0,2,0.0240043128549568
"pol36",2.5,1.3475935828877,2,0,2,0.0759600189491215
"pol37",2.5,1.3475935828877,2,0,2,0.0753518971574233
"pol38",2.5,1.3475935828877,2,0,2,0.0735340376194031
"pol39",2.75,1.12852664576802,1,0,2,0.0634013168227653
"pol40",2.75,1.17818181818182,2,0,2,0.0714757232438848
"pol41",2.5,1.29186602870813,2,0,2,0.0732649226779413
"pol42",2.5,1.3475935828877,2,0,2,0.0759600189491215
"pol43",2.5,1.29186602870813,2,0,2,0.0732649226779413
"pol44",2.75,0.6,1,0,1,0.0277764531624979
"pol45",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol46",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol47",2.75,0.818181818181818,1,0,1,0.0626103143860529
"pol48",2.75,0.818181818181818,1,0,1,0.0626103143860529
"pol49",2.75,0.818181818181818,1,0,1,0.027455607070605
"pol50",3.75,0.36,1,0,1,0.00363399087701155
"pol51",2.75,0.818181818181818,1,0,1,0.027455607070605
"pol52",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol53",4.75,0.310344827586207,1,0,1,0.000847621968428631
"pol54",2.75,0.529411764705882,1,0,1,0.0127415827713703
"pol55",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol56",2.75,0.6,1,0,1,0.0277764531624979
"pol57",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol58",3.5,0.36,1,0,1,0.00886540885783189
"pol59",2.75,0.529411764705882,1,0,1,0.0109237232333501
"pol60",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol61",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol62",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol63",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol64",2.75,0.818181818181818,1,0,1,0.0626103143860529
"pol65",2.75,0.6,1,0,1,0.0277764531624979
"pol66",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol67",2.75,0.6,1,0,1,0.0277764531624979
"pol68",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol69",2.75,0.6,1,0,1,0.0277764531624979
"pol70",2.75,0.6,1,0,1,0.0277764531624979
"pol71",2.75,0.818181818181818,1,0,1,0.0626103143860529
"pol72",2.75,0.6,1,0,1,0.0277764531624979
"pol73",Inf,0,1,0,1,0
"pol74",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol75",2.75,0.818181818181818,1,0,1,0.0626103143860531
"pol76",2.75,0.818181818181818,1,0,1,0.0626103143860531
"pol77",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol78",2.75,0.6,1,0,1,0.0277764531624979
"pol79",2.75,0.818181818181818,1,0,1,0.0274556070706049
"pol80",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol81",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol82",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol83",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol84",2.75,0.818181818181818,1,0,1,0.0626103143860529
"pol85",2.75,0.818181818181818,1,0,1,0.062610314386053
"pol86",2.75,0.473684210526316,1,0,1,0.0106546082918883
"pol87",2.75,0.818181818181818,1,0,1,0.027455607070605
"pol88",2.75,0.6,1,0,1,0.0277764531624979
"pol89",2.75,0.473684210526316,1,0,1,0.0106546082918883
"pol90",2.75,0.818181818181818,1,0,1,0.0274556070706049
"pol91",2.75,0.818181818181818,1,0,1,0.062610314386053
