"Species","kradius","kdegree","kcorenum","krisk","degree","eigenc"
"pol55",3.18181818181818,0.4,1,0,1,0.00754661222755231
"pol56",4.09090909090909,0.347826086956522,1,0,1,0.00248529899884802
"pol57",3.36363636363636,0.380952380952381,1,0,1,0.0096426156316978
"pol58",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol59",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol60",2.81818181818182,0.727272727272727,1,0,1,0.0455036533556695
"pol61",4.63636363636364,0.296296296296296,1,0,1,0.00265486446997061
"pol62",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol63",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol64",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol65",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol66",3.36363636363636,0.421052631578947,1,0,1,0.0202051250134965
"pol67",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol68",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol69",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol70",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol71",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol72",2.81818181818182,0.727272727272727,1,0,1,0.0455036533556695
"pol73",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol74",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol75",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol76",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848097
"pol77",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848097
"pol78",2.81818181818182,0.444444444444444,1,0,1,0.025301906607704
"pol79",2.81818181818182,0.727272727272727,1,0,1,0.0664937260848098
"pol80",Inf,0,1,0,1,4.17057847404336e-18
"pol81",2.81818181818182,0.727272727272727,1,0,1,0.0455036533556695
